start_lat,start_lon,prediction_hours,vessel_type_code,tonnage_tons,current_speed_knots,current_dir_sin,current_dir_cos,wind_speed_ms,wind_dir_sin,wind_dir_cos,leeway_coefficient,l2_center_lat,l2_center_lon,l2_spread_km,l2_east_std_km,l2_north_std_km,l2_major_axis_km,l2_minor_axis_km,l2_orientation_sin,l2_orientation_cos,particle_count,month_sin,month_cos,hour_sin,hour_cos,target_east_m,target_north_m
36.134570540560134,128.7285593865998,8,0,13.328926057075696,1.6692852939864442,-0.4883711483144459,0.8726360189070982,2.98672690505631,0.9976190241357711,0.06896580806741742,0.032,36.14192270987337,128.73890582333306,7.999863409849464,3.2428257502971927,6.089514376246767,9.874945697486032,2.2803418154210346,0.9995397949750523,-0.030334769839748126,4249,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,616.8073139545409,-242.8384312449943
37.38193297065885,126.77170742608425,5,0,76.95535058068317,0.6010656610350089,-0.48173801132754923,0.8763152905445494,12.236086252660582,-0.5199805535530794,0.8541780984821802,0.032,37.40525603700591,126.77233817826833,2.829881798009547,2.231446534825249,1.877464116711055,2.7064591214557425,1.4351620463965564,-0.9323237102546248,-0.3616248045931729,614,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,-412.42866166564187,784.6186653777391
38.716934539367536,129.88683498073223,15,2,46.84466121923883,1.232708344315397,-0.183455582839544,-0.9830280001734453,15.489535752961213,-0.6835963842742787,0.7298602492307227,0.015,38.71064103841879,129.8760614711593,6.23035822611756,3.2472986877324455,5.492165822915298,9.409147658454561,3.1800685975361507,0.2629982458492118,-0.9647963114980476,270,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,-117.36496570918769,539.4915668485547
32.340016431434925,124.61110867432552,8,0,42.616978708215086,1.061470804717202,0.9999942731275749,0.0033843333247605724,7.1094566358052615,-0.7774915330855947,-0.6288934058965888,0.032,32.33264510698016,124.62666250822953,2.809530600977905,1.6185584001446238,1.0788815130680245,1.6701723931779837,0.9601709986693385,0.9276598692143887,-0.3734262538295123,1059,-0.5000000000000004,0.8660254037844384,-0.7071067811865477,0.7071067811865474,27.974205243398615,-453.87485504404316
32.894655579115934,126.49431174439404,8,0,51.71701798709991,0.4204602574406542,0.6509761025366211,0.7590982241622165,12.758936004291016,-0.9545758909265311,-0.2979678983746732,0.032,32.91206516357975,126.48759260073184,1.3850534333520086,0.5895226099625621,1.0419622497926933,1.5576564310463379,0.40505792233600946,-0.8961426466511013,0.44376610602113287,1320,0.8660254037844386,0.5000000000000001,-0.25881904510252157,0.9659258262890681,-1364.837847673065,-275.8442170835998
37.55824669579039,131.47573729278412,19,1,69.14071866055158,0.6444033584393039,-0.4187587208371302,-0.9080975353577667,15.312044697161076,0.5812368950270371,-0.8137343988423551,0.025,37.57314068370468,131.48259120134384,2.383875035704995,1.5214568811193665,1.891642961244987,2.841488719806539,0.965023003712478,0.3295014167602767,-0.9441550806689388,2387,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-808.4351954096519,-1630.6004568770327
34.826297341944425,130.49427978450134,23,0,74.71086790162113,1.1896388049406215,-0.24132570525282795,-0.970444178705929,9.773733592197848,0.5029955838682375,-0.8642889809601015,0.032,34.807560814130674,130.49887197473348,2.8979050049183708,2.1595372842254315,1.7289461919946243,3.1473338314796053,1.6494440072347742,0.7547185992744995,-0.6560486536143012,2447,-1.0,-1.8369701987210297e-16,0.7071067811865476,-0.7071067811865475,-2.803645357174446,-1404.554048124437
37.325077946092804,125.09540448095949,5,0,68.08284638378652,1.2339985637087612,0.1313998708495819,-0.9913294477320409,4.148657420937487,0.2664682287657851,0.9638437026086881,0.032,37.30918287365508,125.10165251430975,3.7379504863219277,1.9436980249573867,1.3549621900036133,2.682473429714207,1.1632458701974417,0.8502224202009088,-0.5264236280674618,547,0.49999999999999994,-0.8660254037844387,0.9659258262890683,-0.25881904510252063,263.4405333907332,340.9006478009814
37.29988664142165,126.12346303743732,13,0,67.74293991991661,1.7396069291046685,-0.19059658911673874,-0.9816684471944003,12.236977179072138,0.6712157154125786,0.7412620746963791,0.032,37.28643747337601,126.1169051654517,2.538176290650759,1.135184249535086,1.0763850102278576,1.8084733877542905,1.0272426825563838,-0.19403264927700864,-0.9809950718604785,2879,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,1279.9133802576343,1211.3313506707022
37.65898085250589,127.46003206286392,19,0,46.13009256668002,1.1362449572999638,0.1433518187072812,-0.989671792097418,3.8412204656419036,-0.7147814690164935,0.6993478759177176,0.032,37.652815874643316,127.4413609309142,6.818504331073696,3.012965803689083,3.5189784549950023,3.868835831963636,2.3609709883545995,-0.7255095640224998,-0.6882120839624092,4857,0.0,1.0,-0.4999999999999997,-0.8660254037844388,204.80073621914204,414.029711184999
35.453478110205694,126.08036651604608,4,1,77.60616613827564,1.0214038877717606,-0.9833076179038105,-0.18195089604707587,4.831553291299394,0.9597778924772375,0.2807603909242759,0.025,35.46682462292247,126.06862017127695,1.297638339452311,0.7037100726888418,1.1306971672160668,1.8590703554128414,0.4508400587429427,0.5241503736769364,0.8516257310428847,4708,0.8660254037844387,-0.4999999999999998,0.258819045102521,-0.9659258262890682,-214.018559353677,498.515404123101
36.06931304572825,127.16313376568199,12,2,19.291250901274175,0.41266671952988787,-0.9935234828592532,-0.11362697306194215,10.189564543900985,-0.36686140871433387,0.9302756079765472,0.015,36.068941820239196,127.16764463207579,6.558745947402359,5.678075420831277,4.218109381735251,9.004529210424742,2.9475350297306586,0.9925396310871984,0.12192243731687746,889,-1.0,-1.8369701987210297e-16,0.258819045102521,-0.9659258262890682,-369.23560300028055,1139.9297343148908
35.220931152450305,127.79008864593774,14,4,19.35585527448726,1.7549998504747744,-0.9359049331124952,-0.3522526879609237,16.390780462218892,-0.8019309308297987,0.5974167575306644,0.045,35.21746618631305,127.794952350324,4.7376017483562824,2.658293029661403,3.849834651693689,5.328003063605499,1.8308877142495672,0.5755872256308853,-0.8177403901548097,1031,0.0,1.0,0.8660254037844386,0.5000000000000001,-731.0499221005437,1183.5002598317183
32.91600563696462,124.34150660285266,17,2,38.56283098506531,0.9560642738034538,-0.8096774920358184,0.5868750794594939,11.103216361288919,-0.28233346235393225,0.9593163274099116,0.015,32.90925223260026,124.33447158722815,6.689612254553919,5.894914401490803,2.7528793459840966,9.988327480619391,2.3315234309140482,0.2014246108728719,0.9795040204790953,4748,0.0,1.0,-0.5000000000000004,0.8660254037844384,-317.4633368075148,1186.198655525679
35.40135396133531,127.54072874477261,8,3,5.951826185049578,1.1931307925431975,-0.461795658359685,0.8869863414507266,18.99076168293578,-0.1309258490015351,-0.9913921636079374,0.0375,35.39972863090175,127.53047037715541,4.065673932577922,3.599881944329079,1.5109938046353872,5.493186129028257,1.457602282039995,-0.59146279442791,0.8063322905648315,2409,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,-570.4235849225868,-1187.8645326496778
32.203681822757716,127.39805107079015,8,0,62.04832381997417,2.158928691790682,0.5635154950414105,-0.8261054937768142,11.647694734927708,0.7871519459618636,-0.6167591215121601,0.032,32.19625965547852,127.39896152782345,7.936932652270569,4.414113927344305,4.749314008709864,5.553896047629619,3.408338852311954,0.3798101505691452,0.9250644569567265,3756,-1.0,-1.8369701987210297e-16,-0.9659258262890683,-0.25881904510252063,1095.2516443497866,-830.9126295233464
37.70642488717384,129.32818906359984,16,2,62.45172668440517,1.8451119620275,-0.9434365876097941,0.3315530201328097,18.866640887607257,-0.8508028943322387,0.5254849522068977,0.015,37.70995861740803,129.31410031224783,4.4352703827520905,2.864297554640277,3.587055359929697,6.432865282345534,2.2065771544562685,0.861060669191277,0.508502235955625,1966,-0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,-800.6287347109849,1480.5018566263946
37.957659803358766,125.5168482852521,3,1,13.441345137704737,1.1461365017415803,0.978257202780384,0.20739538376805478,11.146847010637567,-0.9993181897472879,-0.03692093769399026,0.025,37.9484286786449,125.49185712685659,2.846965467579801,2.3567229349744094,1.091098053383652,3.8224999521900065,0.9366128616736211,-0.04533382303696903,-0.9989718937431887,4024,0.49999999999999994,0.8660254037844387,-0.9659258262890683,-0.25881904510252063,-743.2042692845592,-309.8192859915466
35.429160107177175,128.2744586107815,17,0,79.08137586166472,0.11680744507508699,0.5465255488198103,-0.8374424305510231,14.526464779079987,0.8013665931702599,0.5981735394939257,0.032,35.440973995857235,128.28988610079665,3.736992155420131,1.4101738374125086,3.413300962804219,5.2308431630918335,0.995172725137383,0.37573499079780737,-0.9267271533143785,258,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,2215.4432701641276,1761.063201768371
33.80460219785195,130.22397734928109,19,1,69.44774946743473,0.15130221950621095,-0.9006353546364065,-0.4345756067463454,2.9857492543355804,-0.9971106927126633,-0.07596227009557324,0.025,33.80643977166986,130.22612804100666,1.9762346110268967,1.0136041996032759,1.7652140847043143,2.78565359488534,0.6662548566273884,0.44638817552141974,-0.8948394251231101,4598,1.2246467991473532e-16,-1.0,0.9659258262890683,0.25881904510252074,193.4015643473236,322.283697685253
33.483482735222275,130.77655104389922,22,0,59.38379655336707,1.8637939831251467,0.7796687541003525,-0.6261921700880682,15.219324558680526,0.9681163957255006,0.2505007870795338,0.032,33.48951949004383,130.7730683386146,2.5782717532090667,1.6738834081980027,2.1387185476585553,3.7383265806942974,1.240120289354166,-0.9685959441507432,0.24864009526769862,4843,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,2001.928784816708,867.3854645581685
32.48066012601901,131.29459514258903,9,1,10.173634651366008,0.5367110998201919,-0.9979471361152683,-0.0640430598842224,17.813658469111918,-0.8864846448060107,0.46275800859970095,0.025,32.496974927163436,131.29056299102564,5.041413706853113,3.1570961080880955,4.425586588954397,4.907110390747647,2.9178950666287804,0.05763966036453717,-0.9983374527448425,3913,0.8660254037844387,-0.4999999999999998,-0.25881904510252157,0.9659258262890681,-717.4055897546042,127.67223979591125
38.1096549331218,125.0111426314004,8,1,76.9302165322949,1.0677384539695602,0.9211669314192454,0.3891676816741739,3.5184822138078253,-0.9996789675547167,0.025336965657624482,0.025,38.101877871853496,124.99367552452699,3.928461174079415,2.8894518552616577,1.418696706151123,4.375617588733061,1.2142624697579418,0.2789398984144501,-0.9603085613866703,4177,0.0,1.0,-0.7071067811865477,0.7071067811865474,22.199967672205986,168.2060253234044
37.21507807512073,125.84610256354874,23,0,44.43078347647254,1.2258934666102053,0.9919867496500345,-0.12634195074780072,0.8715527454580048,-0.9274769764726986,0.37388027243097666,0.032,37.21768008493646,125.85248785859135,2.9723920839357105,1.4397194136908587,1.951704828564987,3.0174477541314833,1.089830903709972,-0.23258981461196973,-0.9725749216069524,1060,1.0,6.123233995736766e-17,-0.7071067811865471,-0.7071067811865479,-35.29029082416089,149.4090344213797
38.40387185067315,125.39720629463451,18,2,13.158258323273042,0.5072693831835215,-0.5882209592340718,-0.8087002554208502,16.61173313430506,-0.19373867600892333,-0.9810531715550944,0.015,38.39579078204059,125.40255069116135,7.850029428908952,5.293853623346004,4.510731495722779,8.647119065713612,3.054797153626266,0.9027468899457208,-0.4301721198466128,1997,-0.4999999999999997,-0.8660254037844388,0.7071067811865476,-0.7071067811865475,604.3549437309227,-2967.666829451722
33.10103423557442,126.53479793294383,6,1,2.0595684810423265,0.1363541061119255,0.9988241489867727,0.04848009283045244,11.572981269689615,-0.32033328364901364,0.9473049072957664,0.025,33.09689565007771,126.52480366896799,1.782213410232354,1.295926314094449,0.8688789685897039,1.7397389478592136,0.5837178961152972,0.43252502228914247,-0.9016219302422589,1074,-0.8660254037844384,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,-462.51762100973303,967.8688237441359
32.97986592835317,129.0206023380491,13,4,37.98502671742903,1.7637158549031002,0.9892770406170491,0.14605114483622947,2.024640313583359,0.12422752010205208,-0.9922537595037342,0.045,32.98178454756312,129.03034351719757,1.4396725837597244,0.5268617597588436,0.6232858260652157,0.887268390016644,0.3322891903880566,0.36735297979872883,0.930081602996745,3659,-1.0,-1.8369701987210297e-16,0.7071067811865476,-0.7071067811865475,253.1688618596455,621.6243190767567
35.1300254292618,127.58210520596171,9,2,18.932643953919516,0.7762155835192077,0.4816799527989608,-0.876347204635007,1.0326476697475906,0.08581136097595107,-0.9963114022871841,0.015,35.14510437347158,127.58895958577934,5.4400441658009715,3.918807556718113,4.0870628931658075,7.163983846681879,3.092855755143716,-0.6763958969647786,0.7365382478657931,3202,1.2246467991473532e-16,-1.0,0.25881904510252074,0.9659258262890683,151.00270065949704,719.7251437384714
37.345733220857,126.70382957661249,10,0,47.34446029635307,2.030982295002527,-0.9630292682387243,0.2693967863868966,19.156009742635707,0.2259027055209795,-0.9741498691876428,0.032,37.35460298433937,126.71244835300939,5.200609935008352,2.397309898600966,2.9687771497032047,3.6942680436132416,2.191291147102319,-0.2309377391215531,-0.9729685301434089,1472,-0.5000000000000004,0.8660254037844384,0.0,1.0,-33.109159217004105,-302.3231948380752
38.35507535942793,130.12532337946632,10,0,76.15635645157651,0.7816026585376031,0.2623239830343477,-0.9649798588183047,6.253389342716352,-0.42500460039678295,0.905191189551451,0.032,38.369594722434215,130.10097864863764,0.36498563665894096,0.3137001778986475,0.14509647856392693,0.3976040217256248,0.10159404623324612,-0.9993891351424292,-0.03494791208738157,1668,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,-444.2442320342294,593.1113234740335
33.64420057324699,127.07980169245845,16,1,37.616825121445515,0.7213616655549356,-0.9210735940383068,0.3893885390780735,7.937706878569218,-0.9710008082216464,-0.23907620214674133,0.025,33.66345530189142,127.0908043565514,1.6165833376818863,1.2897361347719727,1.026572939132101,2.203705024200608,0.9766328385423124,0.8300842772769224,0.5576379583723201,1947,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,135.07650767717848,-761.9669071543083
33.51580139606313,130.02599840824197,20,0,46.114335397049366,1.61674351314443,-0.6170972508318955,-0.7868868934069982,2.904404649091075,-0.04012761710606554,0.9991945628081595,0.032,33.50787057292226,130.04123838925292,6.694280293527112,3.5703497396519466,4.025595930740142,5.515904665680597,2.6153676281444023,0.6298352421482055,0.7767287607318989,3296,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,315.5808957870147,-557.2266655898388
37.46962073962544,129.9125364174189,17,0,53.857790604879284,1.8627851114936655,0.9741008629734599,-0.2261139287048915,2.0148910353239526,-0.15588017716022026,0.9877759717509321,0.032,37.48490062352706,129.92184101811677,7.444789711420863,5.3937473592508995,3.349778266737435,8.920233043214118,2.700968880269431,0.365493470716426,0.9308139034542088,2055,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,-223.9806086262271,-789.7781406311783
34.129810357271474,128.5798285400898,20,4,15.587302706110862,1.2717927500916826,0.3065576980044751,-0.9518520776854968,11.74596845185787,-0.41468001045082165,0.9099673010237821,0.045,34.12577029709087,128.5749178379656,7.118646934963034,6.177814246362302,2.8686583937865993,8.478814705581236,1.940192610392981,0.49938185917326705,0.8663819935390228,3993,0.8660254037844386,0.5000000000000001,-0.7071067811865477,0.7071067811865474,-519.4162945235606,143.0994463243277
32.30065248726602,128.01423607201784,1,3,68.25196875847917,0.7673050093502428,0.6003945530009431,0.7997039331695185,10.974382089671082,-0.15084335427456105,0.9885576778677101,0.0375,32.31025086732003,128.0273709905563,7.007139654413255,6.388412522482158,3.462495315154947,11.045664416706481,2.4265893384051926,-0.9413116294367895,0.3375387626437243,3281,0.49999999999999994,-0.8660254037844387,0.7071067811865475,0.7071067811865476,228.9951738931751,471.5029956987917
36.42654307975936,131.04208992782605,6,1,2.228171852915235,0.34872152995773686,0.9948032583776838,0.10181589817480999,13.66126375068042,0.009256694458974103,0.9999571558860375,0.025,36.435491819545724,131.03684657914005,1.3293434965349102,0.9321756871626987,0.5661416801344572,1.4574891510992032,0.40434869210377816,0.9327605117201878,-0.3604966404496627,4959,1.0,6.123233995736766e-17,-0.25881904510252157,0.9659258262890681,-288.16522309738275,1041.024632899369
34.06660545485225,127.40293143497051,4,0,0.6873014985496173,0.47082852444353407,0.20692528491479922,0.978356748054067,11.915298088731788,0.45160385033929296,0.8922185619895641,0.032,34.056411211868074,127.39617861441045,7.6680777241378575,5.293024781005412,6.05438812831427,6.963681005236477,5.111313235590418,0.3439152635254831,0.9390006877069886,3278,0.49999999999999994,-0.8660254037844387,-0.9659258262890684,0.2588190451025203,620.4582347467222,246.6882276274929
37.45122112751233,127.09363587855358,15,1,14.868678713462948,0.3907140782774092,0.00268847767784981,0.9999963860373575,2.304001982869586,-0.5600356385435432,0.828468516940219,0.025,37.445711048318465,127.09720406073822,6.577239942932701,5.502675194810491,5.961793027154387,6.721437451117205,4.451168463928455,0.6912782704153531,0.7225886470541577,3510,0.0,1.0,0.0,1.0,-709.7636003380761,-959.4379336991638
34.02802418717927,125.32802678630713,22,3,32.23661616907485,0.9110889873355547,-0.9684310403363651,0.24928160805206953,5.264485971139891,0.7463834336072758,0.6655161681256236,0.0375,34.03681754515365,125.32489838880429,2.8873152382192275,1.5243725032863111,2.1072780905559183,2.1824012808117295,0.9398892966131579,0.971968679687979,-0.2351103692005247,239,0.8660254037844386,0.5000000000000001,-0.7071067811865471,-0.7071067811865479,890.83837524326,377.6877764914166
37.5675009857727,125.91784650425633,8,1,67.23356971982096,1.4925198145991572,-0.676043882941072,-0.7368613630378228,3.2240468661478503,-0.42708395090187845,-0.9042119767410969,0.025,37.55019770164187,125.90327898553181,4.294214496151047,1.802135977239156,2.6499089424822815,3.956359014149622,1.1933769220928552,0.9846955941445463,0.17428306536298613,568,-0.8660254037844386,0.5000000000000001,-0.9659258262890684,0.2588190451025203,265.32765286532066,270.5566184127834
36.58099500484994,130.77616099479192,23,4,22.812543058616157,1.4104171685821834,-0.8449577554945031,-0.5348330500536513,5.665059952498222,-0.9271030115786567,0.37480662470370646,0.045,36.56885027955888,130.77746820912017,0.5207215142393538,0.2151580410575392,0.3423574572552981,0.6085111787125747,0.19445654010107033,-0.9872494172199656,0.15918099195204902,1567,-1.0,-1.8369701987210297e-16,-0.7071067811865471,-0.7071067811865479,-68.61406648863885,1021.306813604444
35.051406058427304,129.6305711074642,9,3,23.483985555266898,1.8377850481251428,0.9789779729502517,0.2039659983384885,1.7556039143882765,-0.5014864268534797,0.8651655123048593,0.0375,35.054823988060605,129.6391623091424,7.858113238824079,6.356231697891288,7.025386151903806,9.98117052552285,5.427047030406347,0.7672227987750003,-0.6413806802826659,344,0.8660254037844386,0.5000000000000001,-0.25881904510252157,0.9659258262890681,-523.0303372870771,1296.3407116397887
38.58792581156275,131.04183491692828,24,1,63.07299434503988,0.8090618482349279,0.06068659610830197,-0.9981568699622259,16.819878754171693,-0.886218657843962,0.4632671912506286,0.025,38.59063643461072,131.04576528431173,0.8991530150970004,0.3777684421785372,0.5734338029822116,0.9359101894063881,0.27742954472213466,0.4225468801362291,0.906341069403312,355,-0.8660254037844384,-0.5000000000000004,-0.7071067811865477,0.7071067811865474,-597.6187989194989,381.4675086591582
37.91807326683307,130.56743539217476,17,0,43.17439283594461,0.708080559714993,0.9904636749430183,0.13777412172962977,12.653873247636195,-0.8685314063084371,0.495634135482907,0.032,37.91082944102541,130.57593643314374,6.568575060727274,3.364471018159671,5.326400141772017,5.634664011677863,2.859731493557848,-0.006700180316088543,0.9999775535399442,3434,0.49999999999999994,-0.8660254037844387,0.25881904510252074,0.9659258262890683,-1509.077188713471,-296.773443872259
36.95375688533171,130.90731340946544,6,1,27.186244290036115,0.5719348023868934,-0.2713216242389667,-0.9624887408278234,9.051671276288047,0.525240981672978,-0.850953530559223,0.025,36.96250972997841,130.89813237480502,1.1184160983567402,0.9964462525754084,0.4382069244614857,1.6640004446935879,0.3052108439011249,-0.7969633617112826,0.604027648448191,3379,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,391.57644383036035,-465.94893554153475
34.056367940486595,127.16264315958175,17,1,37.96534819661317,0.8103981368201482,-0.719312425317832,0.6946867170051392,13.724714660130727,0.9201397236948089,-0.3915902052897145,0.025,34.068194604867294,127.16336573509702,4.988194146270742,3.27509250247705,4.374863793647451,5.23601291264793,3.0097663387745386,-0.928633405894056,-0.37099864886223705,438,-0.8660254037844386,0.5000000000000001,-0.9659258262890683,-0.25881904510252063,97.03748850383931,-345.08021646885544
32.47830105097695,127.98870210760734,5,2,69.9929556766254,1.8737598736675938,0.9808096609595509,-0.19496771263060633,8.863669354499882,0.9857199084371384,-0.16839317715002428,0.015,32.47739302993927,127.98210461599825,4.999148756800356,2.943172980086855,2.5176417934327517,4.052942516383605,2.2361497288903953,-0.29218325068590784,0.9563623518408784,1369,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,1224.6063857492454,-19.667913540444204
34.842800573792914,129.6862477559536,4,4,65.34337887558922,1.6127947215814258,0.8166255785903519,0.5771677956989397,16.2598652780932,-0.9977073935126339,-0.06767537905491351,0.045,34.83240063025347,129.68731313955388,4.689127331998919,2.4039067650025534,2.8716340426946085,4.084659253681679,2.082534334855345,-0.7456294655700918,-0.6663607882173586,3880,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,-1663.856161770093,259.7499099917379
37.38444859421263,130.41863260522734,19,3,33.37496738900335,1.9278383382189779,-0.9339252954757659,0.3574682398067044,3.746569450735562,-0.7456024894159157,0.6663909721603297,0.0375,37.38420192354754,130.4174825336903,0.5115090728742278,0.21140932338657642,0.36507498491453483,0.4882214568711895,0.1433398647813955,-0.17690069510608838,-0.9842287051651069,1957,-0.4999999999999997,-0.8660254037844388,0.9659258262890683,0.25881904510252074,211.6125014179437,-485.8343799433303
37.768203825099974,127.3331249556191,11,4,18.05521940561448,0.6915152172182566,-0.608861840236087,0.7932762819499432,6.8409997224775365,-0.921232272814451,-0.38901298117816185,0.045,37.762717375387886,127.342858808779,1.232369796172854,0.4662018992623301,0.7377591984606686,0.7629425706660081,0.4439338637631504,-0.8088621866609381,-0.5879982678461609,1197,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-896.4498828565695,-526.6159758474873
37.92916629476426,125.08141063633286,24,0,43.771912069809424,1.905259557186236,0.797150425098006,-0.6037807547165347,2.4056944206274973,0.01914214429216785,0.9998167723697666,0.032,37.9354677479722,125.09306026800697,2.1528745913740734,0.7726215741941908,2.0360303949368688,3.0808197633966863,0.6624694791400669,-0.11822902317676766,-0.9929863534201602,3433,0.49999999999999994,0.8660254037844387,0.258819045102521,-0.9659258262890682,605.3812375401044,-36.52507584192223
36.438933138970604,130.25471887160987,4,3,61.498972015655056,1.5787080450062025,0.979392912582213,-0.20196416212716994,10.15369595371294,0.5689592136679525,-0.822365741736817,0.0375,36.44773488755283,130.27664600324934,5.190568238493525,3.293829325901019,3.101315928912328,4.5913057292065105,2.97666134870443,0.6077365734515872,-0.7941386889513214,3143,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,788.6275865834502,-398.8875874682346
32.77967913508657,129.4976833256806,13,3,59.16870573299758,2.175180903106162,-0.9383048002201857,-0.34580934325688406,15.40945196648859,0.02170183102555829,0.9997644875320078,0.0375,32.778695035649235,129.4973409575082,3.555615854011427,2.6869432576079797,2.55848406737705,3.412188962716827,2.0811007666339263,0.9592013111946079,0.2827239724581997,4096,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,49.95622418722408,405.5356580379337
38.71449973730865,128.82387790584897,10,2,4.837377550912372,1.7656018923328147,0.4295761464625534,-0.9030306386775494,10.046981705322008,-0.24150640201677817,0.9703992259811991,0.015,38.71345888278144,128.82082056202765,2.033668176083609,1.479185216771433,1.2841916013801895,1.7916718059839412,0.9670125489615121,0.8441168948345144,0.5361591814516817,950,-1.0,-1.8369701987210297e-16,0.0,1.0,724.711827703362,40.12082889137929
37.375704426751405,128.53712839771688,7,3,3.823485374996194,0.13195090659660577,0.9571493479449279,0.28959476122436895,16.200440431492897,-0.9930726424565932,0.11750202893686253,0.0375,37.372203916602295,128.53331882293682,3.6251999193030695,2.7776168342162486,1.8606259083899628,4.487581391050161,1.8474391083891772,0.9997528208780231,-0.022232794391067554,4309,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,-577.7962958170401,-87.63397909910063
37.18486028944014,127.63672336935531,15,0,19.016701018063536,1.1845606149291412,-0.530240876627759,-0.8478470456120171,15.514656433143376,-0.9985830111250839,0.05321625590325385,0.032,37.185307923649475,127.62424327931951,0.4508193693437018,0.24214946102990384,0.3275118123497912,0.5748421028393262,0.18341860079284897,-0.1546288964501371,0.9879726232961178,2203,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-1393.9562588198792,232.22039386646532
32.59293484528505,130.52703931683274,23,1,66.30370262011583,0.3881405843869329,-0.27122215583072784,0.9625167750156526,7.3753498962893405,0.757279818379097,-0.6530905577909712,0.025,32.59511271112092,130.53927820476923,6.276190945636216,4.535912436735523,3.8438468794782175,7.513541801503049,2.3126869893355946,-0.8863952386323117,0.46292923965760385,4913,1.0,6.123233995736766e-17,0.258819045102521,-0.9659258262890682,529.2678358547415,-580.866454664735
36.469892345281,129.8451828588988,2,1,16.446984104150104,1.1422586541763233,0.7707666774831323,-0.6371175157548356,1.0430131441118853,0.18308744019372855,-0.9830966327087627,0.025,36.46864744341927,129.8456456944894,5.224100493077891,3.0522922572823523,2.4281921479140363,3.094738412825089,2.3525481486660693,-0.34652392743777616,-0.9380411332735356,3170,1.2246467991473532e-16,-1.0,0.9659258262890683,0.25881904510252074,105.7922017643981,-444.0128683277441
36.16025044909879,128.3275624846853,2,3,0.3082497584197874,0.28967116733122333,-0.4958799221484567,0.8683911001444226,8.963370862908167,-0.06007929736861169,-0.9981936074868912,0.0375,36.16066379861681,128.33019538092987,6.954524027755462,5.638137654920922,5.3693356605651,7.76079879627495,4.181378989811381,0.07100069646999814,0.9974762659335685,2306,-0.4999999999999997,-0.8660254037844388,0.9659258262890683,0.25881904510252074,-115.49907909832281,-572.9772871226882
34.749595855024076,130.1367422783625,5,1,79.44256410957156,1.1994743827162708,0.14778310995078697,-0.9890197937419016,16.37484512218483,0.38511052825691117,-0.9228704573371513,0.025,34.747546456627184,130.1308071657418,2.471478954387686,1.328531798588854,1.6699672214637267,1.982256960105821,0.9766230300368856,0.29441729775069053,-0.9556769615226587,4260,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,93.1015573384588,-1211.391104553576
35.632651500126954,130.02729184190744,24,0,4.452765914069392,1.792906025026697,-0.9967662711114103,0.08035546512001854,6.483809822426754,0.9960043663226562,-0.08930454784726342,0.032,35.62407517947936,130.03188342476545,5.471181579696322,3.6880233240357767,4.626422290018866,7.40530109860382,2.3068570023898616,0.8495803995098276,-0.5274591403784011,2069,1.0,6.123233995736766e-17,0.9659258262890683,0.25881904510252074,-761.9500145227702,-172.32740877276876
35.05203236822153,128.32122934016024,10,3,41.72048661586207,1.3359597289469174,-0.16631452968082086,-0.986072754525267,6.956313606526167,-0.9334232722286254,0.35877708240912676,0.0375,35.06253351496643,128.3194237286266,3.39468480067402,1.4883619819121172,2.6986458942657268,3.303756367553413,1.0726512548109508,0.7932680515956217,-0.6088725632820763,3446,-0.8660254037844386,0.5000000000000001,-0.25881904510252157,0.9659258262890681,748.4443139021969,89.92574920177127
